Time,Open,High,Low,Close,Volume
2025.12.12 12:43:00,1.33722,1.33725,1.33721,1.33723,10
2025.12.12 12:44:00,1.33723,1.33723,1.33718,1.33718,21
2025.12.12 12:45:00,1.33714,1.33723,1.3371,1.33714,35
2025.12.12 12:46:00,1.33714,1.33734,1.33714,1.3373300000000001,37
2025.12.12 12:47:00,1.3373300000000001,1.33738,1.33732,1.33735,20
2025.12.12 12:48:00,1.3373300000000001,1.33737,1.33721,1.33722,25
2025.12.12 12:49:00,1.33722,1.33727,1.33722,1.33724,18
2025.12.12 12:50:00,1.33724,1.33744,1.33722,1.33741,25
2025.12.12 12:51:00,1.33744,1.33755,1.33741,1.33749,42
2025.12.12 12:52:00,1.33749,1.33755,1.33749,1.33755,37
2025.12.12 12:53:00,1.33754,1.33758,1.33744,1.33751,42
2025.12.12 12:54:00,1.33751,1.33751,1.3372600000000001,1.3373300000000001,27
2025.12.12 12:55:00,1.3373300000000001,1.3374,1.33728,1.3373599999999999,67
2025.12.12 12:56:00,1.3373599999999999,1.33751,1.33734,1.33745,57
2025.12.12 12:57:00,1.33745,1.33752,1.33734,1.3374,66
2025.12.12 12:58:00,1.33741,1.33747,1.33737,1.33745,55
2025.12.12 12:59:00,1.33745,1.33758,1.33743,1.33758,57
2025.12.12 13:00:00,1.33758,1.33761,1.33747,1.33758,59
2025.12.12 13:01:00,1.33759,1.3376299999999999,1.33746,1.3375,46
2025.12.12 13:02:00,1.3375,1.3376299999999999,1.33746,1.33757,50
2025.12.12 13:03:00,1.33757,1.33773,1.33756,1.33764,28
2025.12.12 13:04:00,1.33764,1.33776,1.33764,1.33776,36
2025.12.12 13:05:00,1.33776,1.33776,1.33762,1.33766,30
2025.12.12 13:06:00,1.33765,1.33773,1.33761,1.33762,31
2025.12.12 13:07:00,1.33762,1.33765,1.3373599999999999,1.33744,54
2025.12.12 13:08:00,1.33743,1.33747,1.33741,1.33746,34
2025.12.12 13:09:00,1.33745,1.33754,1.33738,1.33749,38
2025.12.12 13:10:00,1.33751,1.33753,1.33743,1.33753,43
2025.12.12 13:11:00,1.33753,1.33764,1.33751,1.3376299999999999,32
2025.12.12 13:12:00,1.33762,1.33762,1.33759,1.3376000000000001,19
2025.12.12 13:13:00,1.3376000000000001,1.3376000000000001,1.3373599999999999,1.33742,57
2025.12.12 13:14:00,1.33742,1.33748,1.3373599999999999,1.33744,34
2025.12.12 13:15:00,1.33744,1.33744,1.3373,1.3373599999999999,53
2025.12.12 13:16:00,1.3373599999999999,1.33739,1.3372899999999999,1.3373300000000001,40
2025.12.12 13:17:00,1.3373300000000001,1.3373300000000001,1.3373,1.3373300000000001,10
2025.12.12 13:18:00,1.33734,1.33734,1.33731,1.33734,15
2025.12.12 13:19:00,1.33735,1.33746,1.33731,1.3373300000000001,36
2025.12.12 13:20:00,1.33732,1.3373300000000001,1.3372899999999999,1.33732,12
2025.12.12 13:21:00,1.33732,1.3373300000000001,1.3371,1.33715,62
2025.12.12 13:22:00,1.33716,1.33717,1.3371,1.33712,26
2025.12.12 13:23:00,1.33714,1.3372,1.33712,1.33714,18
2025.12.12 13:24:00,1.33709,1.33709,1.33693,1.3369900000000001,37
2025.12.12 13:25:00,1.3369900000000001,1.33701,1.33693,1.337,19
2025.12.12 13:26:00,1.337,1.33701,1.3369,1.33694,34
2025.12.12 13:27:00,1.33694,1.3369900000000001,1.33691,1.33693,44
2025.12.12 13:28:00,1.33692,1.33692,1.33679,1.33679,29
2025.12.12 13:29:00,1.3368,1.33691,1.3367200000000001,1.33691,65
2025.12.12 13:30:00,1.33691,1.33694,1.33681,1.33687,48
2025.12.12 13:31:00,1.33687,1.33694,1.3367499999999999,1.3367499999999999,30
2025.12.12 13:32:00,1.33677,1.33686,1.33674,1.33684,17
2025.12.12 13:33:00,1.33684,1.33685,1.33676,1.33683,40
2025.12.12 13:34:00,1.33683,1.33686,1.3368,1.33684,17
2025.12.12 13:35:00,1.33684,1.33688,1.33679,1.33679,25
2025.12.12 13:36:00,1.33679,1.33683,1.33678,1.33683,10
2025.12.12 13:37:00,1.33683,1.33683,1.3367499999999999,1.33677,24
2025.12.12 13:38:00,1.33678,1.33686,1.33678,1.33686,16
2025.12.12 13:39:00,1.33685,1.33695,1.33684,1.33691,46
2025.12.12 13:40:00,1.33694,1.33696,1.3369,1.33692,31
2025.12.12 13:41:00,1.33692,1.33693,1.33689,1.33692,28
2025.12.12 13:42:00,1.33692,1.33716,1.33691,1.33714,42
2025.12.12 13:43:00,1.33715,1.33716,1.33711,1.33714,14
2025.12.12 13:44:00,1.33714,1.33717,1.33705,1.33705,14
2025.12.12 13:45:00,1.33705,1.33721,1.33705,1.33721,31
2025.12.12 13:46:00,1.33723,1.33735,1.33721,1.33732,39
2025.12.12 13:47:00,1.3373,1.33742,1.3373,1.33742,28
2025.12.12 13:48:00,1.33741,1.33751,1.33741,1.33748,42
2025.12.12 13:49:00,1.33747,1.33748,1.33738,1.3374,34
2025.12.12 13:50:00,1.33742,1.33746,1.3373599999999999,1.33737,43
2025.12.12 13:51:00,1.33737,1.33757,1.3373599999999999,1.3374,44
2025.12.12 13:52:00,1.3374,1.33758,1.33737,1.33751,37
2025.12.12 13:53:00,1.33749,1.33753,1.33743,1.33752,53
2025.12.12 13:54:00,1.33752,1.33752,1.33743,1.33747,51
2025.12.12 13:55:00,1.33748,1.33753,1.33744,1.33746,58
2025.12.12 13:56:00,1.33745,1.3376000000000001,1.33745,1.33759,48
2025.12.12 13:57:00,1.33759,1.3376000000000001,1.33753,1.33759,43
2025.12.12 13:58:00,1.3376000000000001,1.3376000000000001,1.33746,1.33751,48
2025.12.12 13:59:00,1.3375,1.33754,1.33746,1.33748,41
2025.12.12 14:00:00,1.33747,1.33748,1.33722,1.33725,87
2025.12.12 14:01:00,1.3372600000000001,1.33734,1.3371,1.3373300000000001,69
2025.12.12 14:02:00,1.3373300000000001,1.33743,1.3372899999999999,1.3373300000000001,50
2025.12.12 14:03:00,1.3373300000000001,1.33768,1.3373300000000001,1.3373599999999999,112
2025.12.12 14:04:00,1.33735,1.33749,1.3373300000000001,1.33748,69
2025.12.12 14:05:00,1.33748,1.33748,1.3372600000000001,1.3373,34
2025.12.12 14:06:00,1.3372899999999999,1.33743,1.33723,1.3372600000000001,56
2025.12.12 14:07:00,1.3372600000000001,1.3373599999999999,1.33715,1.33717,53
2025.12.12 14:08:00,1.33717,1.33725,1.33708,1.33709,42
2025.12.12 14:09:00,1.3371,1.33721,1.33709,1.33721,27
2025.12.12 14:10:00,1.33721,1.33722,1.33708,1.33711,29
2025.12.12 14:11:00,1.33711,1.33711,1.3369,1.33692,44
2025.12.12 14:12:00,1.33691,1.33691,1.33677,1.33684,44
2025.12.12 14:13:00,1.33684,1.33691,1.33682,1.3369,43
2025.12.12 14:14:00,1.3369,1.33694,1.33683,1.33689,41
2025.12.12 14:15:00,1.33689,1.33693,1.33684,1.33684,28
2025.12.12 14:16:00,1.33684,1.33686,1.33674,1.33678,26
2025.12.12 14:17:00,1.3368,1.33692,1.3367,1.3367,41
2025.12.12 14:18:00,1.3367,1.33678,1.33667,1.3367200000000001,54
2025.12.12 14:19:00,1.3367200000000001,1.33697,1.33667,1.33695,53
2025.12.12 14:20:00,1.33696,1.33697,1.33687,1.33687,33
2025.12.12 14:21:00,1.33687,1.33691,1.33684,1.33689,17
2025.12.12 14:22:00,1.33689,1.33711,1.33686,1.3371,53
2025.12.12 14:23:00,1.3371,1.33724,1.3371,1.33714,28
2025.12.12 14:24:00,1.33715,1.33723,1.33714,1.33714,19
2025.12.12 14:25:00,1.33714,1.33714,1.3369900000000001,1.33703,33
2025.12.12 14:26:00,1.33704,1.33704,1.33703,1.33703,6
2025.12.12 14:27:00,1.33703,1.33703,1.33693,1.33694,29
2025.12.12 14:28:00,1.33694,1.33698,1.33693,1.33694,23
2025.12.12 14:29:00,1.33694,1.33704,1.33694,1.33703,27
2025.12.12 14:30:00,1.33704,1.33713,1.33688,1.3369,36
2025.12.12 14:31:00,1.33689,1.33689,1.33671,1.33673,37
2025.12.12 14:32:00,1.33673,1.33681,1.3367,1.3368,20
2025.12.12 14:33:00,1.33679,1.33681,1.3367,1.3367499999999999,29
2025.12.12 14:34:00,1.33674,1.33683,1.33674,1.3368,34
2025.12.12 14:35:00,1.3368,1.33685,1.3368,1.33683,36
2025.12.12 14:36:00,1.33683,1.3370199999999999,1.33683,1.33698,58
2025.12.12 14:37:00,1.3369900000000001,1.33705,1.33694,1.33704,44
2025.12.12 14:38:00,1.33704,1.33707,1.337,1.337,14
2025.12.12 14:39:00,1.33694,1.3370600000000001,1.3369,1.33705,34
2025.12.12 14:40:00,1.33705,1.33707,1.33693,1.33694,26
2025.12.12 14:41:00,1.33695,1.33705,1.33691,1.33703,22
2025.12.12 14:42:00,1.33704,1.33707,1.33693,1.33697,45
2025.12.12 14:43:00,1.33696,1.3369900000000001,1.33681,1.33691,40
2025.12.12 14:44:00,1.33691,1.33692,1.33671,1.33674,33
2025.12.12 14:45:00,1.33674,1.3367499999999999,1.3366,1.33662,61
2025.12.12 14:46:00,1.33656,1.33681,1.33655,1.33679,57
2025.12.12 14:47:00,1.3368,1.33682,1.33662,1.33664,39
2025.12.12 14:48:00,1.3366500000000001,1.3366500000000001,1.33654,1.33654,37
2025.12.12 14:49:00,1.33654,1.33655,1.33646,1.33649,41
2025.12.12 14:50:00,1.33651,1.33663,1.33639,1.33654,43
2025.12.12 14:51:00,1.33654,1.33658,1.33651,1.33654,22
2025.12.12 14:52:00,1.33654,1.33673,1.33654,1.33666,56
2025.12.12 14:53:00,1.3366500000000001,1.33684,1.33663,1.33682,53
2025.12.12 14:54:00,1.33679,1.33685,1.33662,1.33666,31
2025.12.12 14:55:00,1.33666,1.33716,1.33666,1.33714,75
2025.12.12 14:56:00,1.33713,1.33717,1.33695,1.3369900000000001,75
2025.12.12 14:57:00,1.3369900000000001,1.3373,1.3369900000000001,1.3372600000000001,62
2025.12.12 14:58:00,1.33727,1.3374,1.33715,1.33724,64
2025.12.12 14:59:00,1.33724,1.3374,1.33716,1.3373,69
2025.12.12 15:00:00,1.3372899999999999,1.33744,1.33722,1.3373300000000001,93
2025.12.12 15:01:00,1.3373300000000001,1.33766,1.3373300000000001,1.33759,108
2025.12.12 15:02:00,1.33759,1.3376700000000001,1.33741,1.33755,71
2025.12.12 15:03:00,1.33755,1.33764,1.33743,1.33758,66
2025.12.12 15:04:00,1.33758,1.33784,1.33754,1.33784,69
2025.12.12 15:05:00,1.33783,1.33792,1.33774,1.33778,62
2025.12.12 15:06:00,1.33778,1.33803,1.33778,1.338,87
2025.12.12 15:07:00,1.33802,1.33832,1.33802,1.33832,63
2025.12.12 15:08:00,1.3383099999999999,1.33832,1.33803,1.33805,53
2025.12.12 15:09:00,1.33805,1.33813,1.33803,1.33803,66
2025.12.12 15:10:00,1.33804,1.33811,1.33802,1.33805,51
2025.12.12 15:11:00,1.33805,1.33815,1.33803,1.33813,61
2025.12.12 15:12:00,1.33812,1.33815,1.33798,1.33804,38
2025.12.12 15:13:00,1.33804,1.33813,1.3379699999999999,1.33798,44
2025.12.12 15:14:00,1.33798,1.33798,1.33783,1.33788,49
2025.12.12 15:15:00,1.33789,1.33792,1.33782,1.33785,67
2025.12.12 15:16:00,1.33785,1.33805,1.33782,1.33803,87
2025.12.12 15:17:00,1.33804,1.33804,1.3379400000000001,1.33799,73
2025.12.12 15:18:00,1.3379699999999999,1.33803,1.3379699999999999,1.338,56
2025.12.12 15:19:00,1.33798,1.33803,1.33773,1.33784,72
2025.12.12 15:20:00,1.33784,1.33791,1.33781,1.33784,72
2025.12.12 15:21:00,1.33784,1.33786,1.33776,1.33783,82
2025.12.12 15:22:00,1.33784,1.33786,1.33757,1.33765,68
2025.12.12 15:23:00,1.33765,1.3376700000000001,1.33762,1.3376299999999999,70
2025.12.12 15:24:00,1.33764,1.33764,1.33753,1.33758,65
2025.12.12 15:25:00,1.33757,1.33772,1.33756,1.33759,40
2025.12.12 15:26:00,1.33758,1.33762,1.33749,1.33754,64
2025.12.12 15:27:00,1.33754,1.33772,1.33753,1.33768,49
2025.12.12 15:28:00,1.33768,1.33782,1.33768,1.33776,64
2025.12.12 15:29:00,1.33775,1.33784,1.33773,1.3378,36
2025.12.12 15:30:00,1.3378,1.33793,1.3376700000000001,1.33793,54
2025.12.12 15:31:00,1.33793,1.338,1.33781,1.3379400000000001,49
2025.12.12 15:32:00,1.3379400000000001,1.33801,1.33783,1.3379699999999999,55
2025.12.12 15:33:00,1.3379699999999999,1.33801,1.33793,1.33801,43
2025.12.12 15:34:00,1.338,1.33826,1.33795,1.33812,85
2025.12.12 15:35:00,1.33811,1.33813,1.33792,1.33793,58
2025.12.12 15:36:00,1.33793,1.33809,1.33784,1.33809,53
2025.12.12 15:37:00,1.33806,1.33806,1.33781,1.33789,55
2025.12.12 15:38:00,1.3378999999999999,1.3379400000000001,1.3378,1.33793,50
2025.12.12 15:39:00,1.33793,1.33819,1.33793,1.33813,80
2025.12.12 15:40:00,1.33812,1.33815,1.338,1.33804,54
2025.12.12 15:41:00,1.33804,1.33814,1.33804,1.33813,44
2025.12.12 15:42:00,1.33813,1.33814,1.33802,1.33803,24
2025.12.12 15:43:00,1.33802,1.33804,1.33801,1.33803,25
2025.12.12 15:44:00,1.33802,1.33813,1.338,1.33804,49
2025.12.12 15:45:00,1.33803,1.33813,1.33803,1.33804,26
2025.12.12 15:46:00,1.33803,1.33803,1.33761,1.3376299999999999,31
2025.12.12 15:47:00,1.3376299999999999,1.33772,1.3376299999999999,1.3377,24
2025.12.12 15:48:00,1.3377,1.33784,1.3376299999999999,1.33783,37
2025.12.12 15:49:00,1.33781,1.33783,1.3376000000000001,1.3376299999999999,65
2025.12.12 15:50:00,1.33762,1.3376299999999999,1.3374,1.3374,68
2025.12.12 15:51:00,1.33739,1.33744,1.33731,1.33742,56
2025.12.12 15:52:00,1.33741,1.33743,1.33713,1.33714,55
2025.12.12 15:53:00,1.33713,1.33721,1.33709,1.33713,69
2025.12.12 15:54:00,1.33715,1.33715,1.33695,1.33701,58
2025.12.12 15:55:00,1.3370199999999999,1.3373,1.33701,1.3373,75
2025.12.12 15:56:00,1.3372899999999999,1.33737,1.33704,1.33704,68
2025.12.12 15:57:00,1.33704,1.33712,1.33692,1.33692,67
2025.12.12 15:58:00,1.33692,1.33698,1.3368,1.33684,50
2025.12.12 15:59:00,1.33684,1.33694,1.33678,1.33692,79
2025.12.12 16:00:00,1.33692,1.33692,1.33663,1.3367499999999999,106
2025.12.12 16:01:00,1.3367499999999999,1.3367499999999999,1.33646,1.33667,119
2025.12.12 16:02:00,1.33666,1.3366799999999999,1.33648,1.33662,83
2025.12.12 16:03:00,1.33662,1.3367,1.33655,1.33663,57
2025.12.12 16:04:00,1.33663,1.33704,1.33663,1.3370199999999999,62
2025.12.12 16:05:00,1.3370199999999999,1.33714,1.33687,1.33692,45
2025.12.12 16:06:00,1.33684,1.337,1.33676,1.3369,104
2025.12.12 16:07:00,1.33688,1.3369,1.33679,1.33684,65
2025.12.12 16:08:00,1.33685,1.33686,1.33663,1.33664,67
2025.12.12 16:09:00,1.33662,1.33666,1.33652,1.33662,71
2025.12.12 16:10:00,1.33662,1.33669,1.3366,1.33669,57
2025.12.12 16:11:00,1.33669,1.33686,1.3366799999999999,1.33686,47
2025.12.12 16:12:00,1.33686,1.33686,1.3363,1.33631,80
2025.12.12 16:13:00,1.33631,1.33646,1.3363,1.33644,55
2025.12.12 16:14:00,1.33644,1.33644,1.33627,1.33633,57
2025.12.12 16:15:00,1.33633,1.33661,1.33631,1.33661,74
2025.12.12 16:16:00,1.33661,1.33661,1.33637,1.3364099999999999,70
2025.12.12 16:17:00,1.33643,1.33649,1.33631,1.33635,66
2025.12.12 16:18:00,1.33635,1.33642,1.33631,1.3364,54
2025.12.12 16:19:00,1.3364099999999999,1.3367200000000001,1.3364099999999999,1.33663,72
2025.12.12 16:20:00,1.33662,1.33664,1.33656,1.33657,43
2025.12.12 16:21:00,1.33658,1.33673,1.33651,1.33673,43
2025.12.12 16:22:00,1.33673,1.33684,1.33663,1.33684,56
2025.12.12 16:23:00,1.33682,1.33684,1.3366799999999999,1.3367,50
2025.12.12 16:24:00,1.3367,1.33681,1.33669,1.33669,54
2025.12.12 16:25:00,1.33667,1.33686,1.33664,1.33683,73
2025.12.12 16:26:00,1.33681,1.33696,1.33676,1.33692,56
2025.12.12 16:27:00,1.33693,1.33703,1.33688,1.33691,81
2025.12.12 16:28:00,1.33692,1.33705,1.3369,1.337,52
2025.12.12 16:29:00,1.33701,1.33709,1.33694,1.33704,87
2025.12.12 16:30:00,1.33704,1.33712,1.33692,1.33709,124
2025.12.12 16:31:00,1.33708,1.33759,1.33708,1.33752,95
2025.12.12 16:32:00,1.33753,1.33776,1.3375,1.33771,69
2025.12.12 16:33:00,1.3377,1.33772,1.33749,1.33752,81
2025.12.12 16:34:00,1.33754,1.33776,1.33753,1.33771,72
2025.12.12 16:35:00,1.33771,1.33776,1.33759,1.33769,72
2025.12.12 16:36:00,1.33769,1.33773,1.33762,1.33766,70
2025.12.12 16:37:00,1.33764,1.33764,1.33745,1.33748,71
2025.12.12 16:38:00,1.33747,1.33757,1.33738,1.33738,87
2025.12.12 16:39:00,1.33737,1.33753,1.33731,1.33744,101
2025.12.12 16:40:00,1.33745,1.33774,1.33743,1.3376000000000001,105
2025.12.12 16:41:00,1.33759,1.33768,1.33748,1.3376700000000001,82
2025.12.12 16:42:00,1.33768,1.33779,1.33758,1.33758,80
2025.12.12 16:43:00,1.33758,1.3376299999999999,1.33741,1.33749,70
2025.12.12 16:44:00,1.33748,1.33755,1.33741,1.33743,94
2025.12.12 16:45:00,1.33744,1.33751,1.33738,1.33739,73
2025.12.12 16:46:00,1.33738,1.33749,1.3373,1.33732,75
2025.12.12 16:47:00,1.33732,1.33755,1.3372899999999999,1.33746,86
2025.12.12 16:48:00,1.33745,1.33746,1.3373300000000001,1.3373300000000001,89
2025.12.12 16:49:00,1.33735,1.33755,1.3373300000000001,1.33752,81
2025.12.12 16:50:00,1.33752,1.33755,1.3373599999999999,1.33741,81
2025.12.12 16:51:00,1.33741,1.33772,1.33739,1.3376700000000001,84
2025.12.12 16:52:00,1.33764,1.33768,1.33725,1.3373,100
2025.12.12 16:53:00,1.3373300000000001,1.33735,1.33715,1.33715,79
2025.12.12 16:54:00,1.33719,1.33742,1.33719,1.3373300000000001,79
2025.12.12 16:55:00,1.3373300000000001,1.3374,1.3372,1.3373,63
2025.12.12 16:56:00,1.3373,1.33751,1.33725,1.33751,58
2025.12.12 16:57:00,1.33752,1.33764,1.33728,1.33735,78
2025.12.12 16:58:00,1.33735,1.3373599999999999,1.33718,1.33734,99
2025.12.12 16:59:00,1.33734,1.33734,1.33719,1.33723,83
2025.12.12 17:00:00,1.33722,1.3372600000000001,1.33709,1.3371,71
2025.12.12 17:01:00,1.3371,1.3373,1.3370600000000001,1.3372,76
2025.12.12 17:02:00,1.33719,1.33727,1.3369900000000001,1.3369900000000001,62
2025.12.12 17:03:00,1.337,1.33734,1.33684,1.33725,90
2025.12.12 17:04:00,1.33728,1.33739,1.33716,1.3372,93
2025.12.12 17:05:00,1.33718,1.3372899999999999,1.33715,1.33723,62
2025.12.12 17:06:00,1.33725,1.33745,1.33721,1.33721,64
2025.12.12 17:07:00,1.33722,1.33725,1.33705,1.33711,78
2025.12.12 17:08:00,1.33709,1.33757,1.33709,1.33756,101
2025.12.12 17:09:00,1.33765,1.33779,1.3375,1.33772,77
2025.12.12 17:10:00,1.33773,1.33778,1.33752,1.33755,102
2025.12.12 17:11:00,1.33758,1.33765,1.33748,1.33752,89
2025.12.12 17:12:00,1.3375,1.33753,1.33718,1.3372,85
2025.12.12 17:13:00,1.3372,1.33721,1.33689,1.33689,90
2025.12.12 17:14:00,1.33689,1.33691,1.3366799999999999,1.3367200000000001,87
2025.12.12 17:15:00,1.3367200000000001,1.33673,1.33648,1.3366,95
2025.12.12 17:16:00,1.3366,1.33664,1.33649,1.33663,81
2025.12.12 17:17:00,1.33661,1.33662,1.33648,1.33649,85
2025.12.12 17:18:00,1.33649,1.33652,1.33633,1.33644,89
2025.12.12 17:19:00,1.33642,1.33666,1.33642,1.33654,125
2025.12.12 17:20:00,1.33652,1.33658,1.33633,1.33633,100
2025.12.12 17:21:00,1.33633,1.3364,1.3361399999999999,1.3361399999999999,103
2025.12.12 17:22:00,1.33615,1.33647,1.33613,1.33626,78
2025.12.12 17:23:00,1.33627,1.3364,1.33621,1.33622,77
2025.12.12 17:24:00,1.33623,1.33624,1.33587,1.3359,109
2025.12.12 17:25:00,1.33593,1.33625,1.33589,1.33616,126
2025.12.12 17:26:00,1.33616,1.33632,1.33612,1.33615,96
2025.12.12 17:27:00,1.33617,1.33637,1.33616,1.33632,84
2025.12.12 17:28:00,1.33632,1.3363399999999999,1.33613,1.3362,74
2025.12.12 17:29:00,1.3362,1.33649,1.3362,1.33647,87
2025.12.12 17:30:00,1.33648,1.33669,1.33637,1.33643,98
2025.12.12 17:31:00,1.33643,1.3366500000000001,1.33633,1.33662,98
2025.12.12 17:32:00,1.33662,1.3366799999999999,1.33648,1.3366799999999999,93
2025.12.12 17:33:00,1.3367,1.33671,1.3363399999999999,1.33646,95
2025.12.12 17:34:00,1.33644,1.33656,1.33635,1.33655,72
2025.12.12 17:35:00,1.33656,1.33656,1.33629,1.33632,87
2025.12.12 17:36:00,1.33629,1.33637,1.33623,1.3363399999999999,102
2025.12.12 17:37:00,1.3363399999999999,1.33654,1.3363,1.3364500000000001,100
2025.12.12 17:38:00,1.3364500000000001,1.33646,1.33628,1.33632,103
2025.12.12 17:39:00,1.33632,1.3365,1.33631,1.33643,94
2025.12.12 17:40:00,1.33642,1.33646,1.33626,1.3363800000000001,126
2025.12.12 17:41:00,1.3364,1.33669,1.33631,1.33664,115
2025.12.12 17:42:00,1.3366500000000001,1.3366500000000001,1.33643,1.3365,129
2025.12.12 17:43:00,1.3365,1.33656,1.33629,1.33644,146
2025.12.12 17:44:00,1.33643,1.3365,1.33613,1.33613,114
2025.12.12 17:45:00,1.33613,1.33631,1.33609,1.3362,81
2025.12.12 17:46:00,1.33621,1.33624,1.33588,1.33591,116
2025.12.12 17:47:00,1.33592,1.33605,1.33587,1.3360400000000001,112
2025.12.12 17:48:00,1.33605,1.3363,1.33605,1.33621,107
2025.12.12 17:49:00,1.33622,1.33631,1.33612,1.3361399999999999,103
2025.12.12 17:50:00,1.33612,1.33615,1.33567,1.3357,109
2025.12.12 17:51:00,1.3357299999999999,1.3357999999999999,1.33551,1.33555,144
2025.12.12 17:52:00,1.33554,1.33572,1.33548,1.33563,112
2025.12.12 17:53:00,1.33561,1.33576,1.33558,1.33562,84
2025.12.12 17:54:00,1.33563,1.33566,1.33531,1.33539,100
2025.12.12 17:55:00,1.33539,1.33549,1.33532,1.33532,119
2025.12.12 17:56:00,1.33534,1.33545,1.3353,1.33535,84
2025.12.12 17:57:00,1.33536,1.33545,1.33529,1.3353,104
2025.12.12 17:58:00,1.33529,1.33542,1.33521,1.33541,114
2025.12.12 17:59:00,1.3354,1.33551,1.3353,1.33545,108
2025.12.12 18:00:00,1.3354599999999999,1.33572,1.3354300000000001,1.33566,108
2025.12.12 18:01:00,1.33566,1.33567,1.3355299999999999,1.33555,85
2025.12.12 18:02:00,1.33555,1.33576,1.33552,1.33563,105
2025.12.12 18:03:00,1.33562,1.33574,1.33552,1.33556,106
2025.12.12 18:04:00,1.33558,1.33569,1.33544,1.33556,100
2025.12.12 18:05:00,1.33558,1.33571,1.33532,1.33552,123
2025.12.12 18:06:00,1.33551,1.33585,1.33551,1.3357700000000001,118
2025.12.12 18:07:00,1.3357700000000001,1.33582,1.33555,1.33555,97
2025.12.12 18:08:00,1.33555,1.33565,1.3354300000000001,1.3355000000000001,114
2025.12.12 18:09:00,1.33549,1.33551,1.3353,1.33539,88
2025.12.12 18:10:00,1.33539,1.33548,1.3351899999999999,1.33524,100
2025.12.12 18:11:00,1.33524,1.33528,1.33507,1.3351899999999999,98
2025.12.12 18:12:00,1.3351899999999999,1.33557,1.33517,1.33555,104
2025.12.12 18:13:00,1.33555,1.33564,1.3354300000000001,1.33561,87
2025.12.12 18:14:00,1.33561,1.33569,1.33547,1.33558,87
2025.12.12 18:15:00,1.33558,1.33571,1.33554,1.33564,99
2025.12.12 18:16:00,1.33562,1.33583,1.33562,1.3357299999999999,92
2025.12.12 18:17:00,1.3357299999999999,1.33585,1.3357299999999999,1.33574,68
2025.12.12 18:18:00,1.33574,1.3357700000000001,1.33555,1.33561,87
2025.12.12 18:19:00,1.33563,1.33574,1.33557,1.3357299999999999,66
2025.12.12 18:20:00,1.33572,1.33589,1.3357,1.33587,101
2025.12.12 18:21:00,1.33586,1.33592,1.33562,1.33567,90
2025.12.12 18:22:00,1.33567,1.33571,1.33544,1.33549,97
2025.12.12 18:23:00,1.33551,1.3356,1.33533,1.33541,85
2025.12.12 18:24:00,1.33542,1.3354599999999999,1.33535,1.33545,85
2025.12.12 18:25:00,1.3354599999999999,1.33563,1.33545,1.33557,81
2025.12.12 18:26:00,1.33558,1.33566,1.33545,1.3354599999999999,101
2025.12.12 18:27:00,1.3354599999999999,1.33558,1.33544,1.33555,73
2025.12.12 18:28:00,1.33556,1.33558,1.33552,1.33555,66
2025.12.12 18:29:00,1.33555,1.3356,1.3355299999999999,1.33556,71
2025.12.12 18:30:00,1.33556,1.33559,1.33536,1.3354599999999999,78
2025.12.12 18:31:00,1.33545,1.3354599999999999,1.33524,1.33528,81
2025.12.12 18:32:00,1.33527,1.33537,1.33525,1.33535,55
2025.12.12 18:33:00,1.33534,1.33535,1.3351199999999999,1.3351199999999999,79
2025.12.12 18:34:00,1.33513,1.33513,1.33471,1.33479,108
2025.12.12 18:35:00,1.33478,1.33488,1.3346,1.33462,100
2025.12.12 18:36:00,1.33462,1.33477,1.33454,1.33476,125
2025.12.12 18:37:00,1.33476,1.3348900000000001,1.33473,1.33474,99
2025.12.12 18:38:00,1.33474,1.33483,1.33464,1.33478,118
2025.12.12 18:39:00,1.33475,1.3348200000000001,1.33469,1.3348200000000001,59
2025.12.12 18:40:00,1.3348200000000001,1.3348499999999999,1.33461,1.33466,87
2025.12.12 18:41:00,1.33467,1.33474,1.33453,1.33456,73
2025.12.12 18:42:00,1.3345500000000001,1.33471,1.33432,1.33432,81
2025.12.12 18:43:00,1.3343,1.3346,1.33418,1.33457,100
2025.12.12 18:44:00,1.33459,1.33467,1.3345,1.33454,84
2025.12.12 18:45:00,1.3345799999999999,1.33468,1.33442,1.33463,92
2025.12.12 18:46:00,1.33466,1.33467,1.33446,1.33448,72
2025.12.12 18:47:00,1.33448,1.33468,1.33444,1.33464,91
2025.12.12 18:48:00,1.33467,1.33484,1.33462,1.33475,79
2025.12.12 18:49:00,1.33476,1.33479,1.33444,1.33449,118
2025.12.12 18:50:00,1.3345,1.33475,1.33446,1.33462,100
2025.12.12 18:51:00,1.33465,1.3347,1.3345500000000001,1.33463,103
2025.12.12 18:52:00,1.33467,1.3348,1.33467,1.33477,95
2025.12.12 18:53:00,1.3348,1.33498,1.33476,1.33488,104
2025.12.12 18:54:00,1.33487,1.33499,1.33481,1.33487,81
2025.12.12 18:55:00,1.33484,1.3349,1.33453,1.3345500000000001,78
2025.12.12 18:56:00,1.3345500000000001,1.33486,1.33453,1.33483,72
2025.12.12 18:57:00,1.33484,1.3349199999999999,1.33469,1.33469,97
2025.12.12 18:58:00,1.33469,1.33477,1.33467,1.33474,86
2025.12.12 18:59:00,1.33476,1.33481,1.33471,1.33481,64
2025.12.12 19:00:00,1.3348,1.3351,1.33477,1.33507,91
